index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
4187,17,74372,60846,74373,60846,74374,60846,74375,60846,74376,60846,74377,60846,74372,60847,74373,60847,74374,60847,74375,60847,74376,60847,74377,60847
4188,17,74378,60846,74379,60846,74380,60846,74381,60846,74382,60846,74383,60846,74378,60847,74379,60847,74380,60847,74381,60847,74382,60847,74383,60847
4189,17,74384,60846,74385,60846,74386,60846,74387,60846,74388,60846,74389,60846,74384,60847,74385,60847,74386,60847,74387,60847,74388,60847,74389,60847
4190,17,74390,60846,74391,60846,74392,60846,74393,60846,74394,60846,74395,60846,74390,60847,74391,60847,74392,60847,74393,60847,74394,60847,74395,60847
4191,17,74396,60846,74397,60846,74398,60846,74399,60846,74400,60846,74401,60846,74396,60847,74397,60847,74398,60847,74399,60847,74400,60847,74401,60847
4192,17,74402,60846,74403,60846,74404,60846,74405,60846,74406,60846,74407,60846,74402,60847,74403,60847,74404,60847,74405,60847,74406,60847,74407,60847
4193,17,74408,60846,74409,60846,74410,60846,74411,60846,74412,60846,74413,60846,74408,60847,74409,60847,74410,60847,74411,60847,74412,60847,74413,60847
4194,17,74414,60846,74415,60846,74416,60846,74417,60846,74418,60846,74419,60846,74414,60847,74415,60847,74416,60847,74417,60847,74418,60847,74419,60847
4195,17,74420,60846,74421,60846,74422,60846,74423,60846,74424,60846,74425,60846,74420,60847,74421,60847,74422,60847,74423,60847,74424,60847,74425,60847
4196,17,74426,60846,74427,60846,74428,60846,74429,60846,74430,60846,74431,60846,74426,60847,74427,60847,74428,60847,74429,60847,74430,60847,74431,60847
4197,17,74432,60846,74433,60846,74434,60846,74435,60846,74436,60846,74437,60846,74432,60847,74433,60847,74434,60847,74435,60847,74436,60847,74437,60847
4198,17,74438,60846,74439,60846,74440,60846,74441,60846,74442,60846,74443,60846,74438,60847,74439,60847,74440,60847,74441,60847,74442,60847,74443,60847
4199,17,74444,60846,74445,60846,74446,60846,74447,60846,74448,60846,74449,60846,74444,60847,74445,60847,74446,60847,74447,60847,74448,60847,74449,60847
4200,17,74450,60846,74451,60846,74452,60846,74453,60846,74454,60846,74455,60846,74450,60847,74451,60847,74452,60847,74453,60847,74454,60847,74455,60847
4201,17,74456,60846,74457,60846,74458,60846,74459,60846,74460,60846,74461,60846,74456,60847,74457,60847,74458,60847,74459,60847,74460,60847,74461,60847
4202,17,74462,60846,74463,60846,74464,60846,74465,60846,74466,60846,74467,60846,74462,60847,74463,60847,74464,60847,74465,60847,74466,60847,74467,60847
4203,17,74468,60846,74469,60846,74470,60846,74471,60846,74472,60846,74473,60846,74468,60847,74469,60847,74470,60847,74471,60847,74472,60847,74473,60847
4204,17,74474,60846,74475,60846,74476,60846,74477,60846,74478,60846,74479,60846,74474,60847,74475,60847,74476,60847,74477,60847,74478,60847,74479,60847
4205,17,74480,60846,74481,60846,74482,60846,74483,60846,74484,60846,74485,60846,74480,60847,74481,60847,74482,60847,74483,60847,74484,60847,74485,60847
4206,17,74486,60846,74487,60846,74488,60846,74489,60846,74490,60846,74491,60846,74486,60847,74487,60847,74488,60847,74489,60847,74490,60847,74491,60847
4207,17,74492,60846,74493,60846,74494,60846,74495,60846,74496,60846,74497,60846,74492,60847,74493,60847,74494,60847,74495,60847,74496,60847,74497,60847
4208,17,74498,60846,74499,60846,74500,60846,74501,60846,74502,60846,74503,60846,74498,60847,74499,60847,74500,60847,74501,60847,74502,60847,74503,60847
4209,17,74504,60846,74505,60846,74506,60846,74507,60846,74508,60846,74509,60846,74504,60847,74505,60847,74506,60847,74507,60847,74508,60847,74509,60847
4210,17,74510,60846,74511,60846,74512,60846,74513,60846,74514,60846,74515,60846,74510,60847,74511,60847,74512,60847,74513,60847,74514,60847,74515,60847
4211,17,74516,60846,74517,60846,74518,60846,74519,60846,74520,60846,74521,60846,74516,60847,74517,60847,74518,60847,74519,60847,74520,60847,74521,60847
4212,17,74522,60846,74523,60846,74524,60846,74525,60846,74526,60846,74527,60846,74522,60847,74523,60847,74524,60847,74525,60847,74526,60847,74527,60847
4213,17,74528,60846,74529,60846,74530,60846,74531,60846,74532,60846,74533,60846,74528,60847,74529,60847,74530,60847,74531,60847,74532,60847,74533,60847
4214,17,74534,60846,74535,60846,74536,60846,74537,60846,74538,60846,74539,60846,74534,60847,74535,60847,74536,60847,74537,60847,74538,60847,74539,60847
4215,17,74540,60846,74541,60846,74542,60846,74543,60846,74544,60846,74545,60846,74540,60847,74541,60847,74542,60847,74543,60847,74544,60847,74545,60847
4216,17,74546,60846,74547,60846,74548,60846,74549,60846,74550,60846,74551,60846,74546,60847,74547,60847,74548,60847,74549,60847,74550,60847,74551,60847
4217,17,74552,60846,74553,60846,74554,60846,74555,60846,74556,60846,74557,60846,74552,60847,74553,60847,74554,60847,74555,60847,74556,60847,74557,60847
4218,17,74330,60848,74331,60848,74332,60848,74333,60848,74334,60848,74335,60848,74330,60849,74331,60849,74332,60849,74333,60849,74334,60849,74335,60849
4219,17,74336,60848,74337,60848,74338,60848,74339,60848,74340,60848,74341,60848,74336,60849,74337,60849,74338,60849,74339,60849,74340,60849,74341,60849
4220,17,74342,60848,74343,60848,74344,60848,74345,60848,74346,60848,74347,60848,74342,60849,74343,60849,74344,60849,74345,60849,74346,60849,74347,60849
4221,17,74348,60848,74349,60848,74350,60848,74351,60848,74352,60848,74353,60848,74348,60849,74349,60849,74350,60849,74351,60849,74352,60849,74353,60849
4222,17,74354,60848,74355,60848,74356,60848,74357,60848,74358,60848,74359,60848,74354,60849,74355,60849,74356,60849,74357,60849,74358,60849,74359,60849
4223,17,74360,60848,74361,60848,74362,60848,74363,60848,74364,60848,74365,60848,74360,60849,74361,60849,74362,60849,74363,60849,74364,60849,74365,60849
4224,17,74366,60848,74367,60848,74368,60848,74369,60848,74370,60848,74371,60848,74366,60849,74367,60849,74368,60849,74369,60849,74370,60849,74371,60849
4225,17,74372,60848,74373,60848,74374,60848,74375,60848,74376,60848,74377,60848,74372,60849,74373,60849,74374,60849,74375,60849,74376,60849,74377,60849
4226,17,74378,60848,74379,60848,74380,60848,74381,60848,74382,60848,74383,60848,74378,60849,74379,60849,74380,60849,74381,60849,74382,60849,74383,60849
4227,17,74384,60848,74385,60848,74386,60848,74387,60848,74388,60848,74389,60848,74384,60849,74385,60849,74386,60849,74387,60849,74388,60849,74389,60849
4228,17,74390,60848,74391,60848,74392,60848,74393,60848,74394,60848,74395,60848,74390,60849,74391,60849,74392,60849,74393,60849,74394,60849,74395,60849
4229,17,74396,60848,74397,60848,74398,60848,74399,60848,74400,60848,74401,60848,74396,60849,74397,60849,74398,60849,74399,60849,74400,60849,74401,60849
4230,17,74402,60848,74403,60848,74404,60848,74405,60848,74406,60848,74407,60848,74402,60849,74403,60849,74404,60849,74405,60849,74406,60849,74407,60849
4231,17,74408,60848,74409,60848,74410,60848,74411,60848,74412,60848,74413,60848,74408,60849,74409,60849,74410,60849,74411,60849,74412,60849,74413,60849
4232,17,74414,60848,74415,60848,74416,60848,74417,60848,74418,60848,74419,60848,74414,60849,74415,60849,74416,60849,74417,60849,74418,60849,74419,60849
4233,17,74420,60848,74421,60848,74422,60848,74423,60848,74424,60848,74425,60848,74420,60849,74421,60849,74422,60849,74423,60849,74424,60849,74425,60849
4234,17,74426,60848,74427,60848,74428,60848,74429,60848,74430,60848,74431,60848,74426,60849,74427,60849,74428,60849,74429,60849,74430,60849,74431,60849
4235,17,74432,60848,74433,60848,74434,60848,74435,60848,74436,60848,74437,60848,74432,60849,74433,60849,74434,60849,74435,60849,74436,60849,74437,60849
4236,17,74438,60848,74439,60848,74440,60848,74441,60848,74442,60848,74443,60848,74438,60849,74439,60849,74440,60849,74441,60849,74442,60849,74443,60849
4237,17,74444,60848,74445,60848,74446,60848,74447,60848,74448,60848,74449,60848,74444,60849,74445,60849,74446,60849,74447,60849,74448,60849,74449,60849
4238,17,74450,60848,74451,60848,74452,60848,74453,60848,74454,60848,74455,60848,74450,60849,74451,60849,74452,60849,74453,60849,74454,60849,74455,60849
4239,17,74456,60848,74457,60848,74458,60848,74459,60848,74460,60848,74461,60848,74456,60849,74457,60849,74458,60849,74459,60849,74460,60849,74461,60849
4240,17,74462,60848,74463,60848,74464,60848,74465,60848,74466,60848,74467,60848,74462,60849,74463,60849,74464,60849,74465,60849,74466,60849,74467,60849
4241,17,74468,60848,74469,60848,74470,60848,74471,60848,74472,60848,74473,60848,74468,60849,74469,60849,74470,60849,74471,60849,74472,60849,74473,60849
4242,17,74474,60848,74475,60848,74476,60848,74477,60848,74478,60848,74479,60848,74474,60849,74475,60849,74476,60849,74477,60849,74478,60849,74479,60849
4243,17,74480,60848,74481,60848,74482,60848,74483,60848,74484,60848,74485,60848,74480,60849,74481,60849,74482,60849,74483,60849,74484,60849,74485,60849
4244,17,74486,60848,74487,60848,74488,60848,74489,60848,74490,60848,74491,60848,74486,60849,74487,60849,74488,60849,74489,60849,74490,60849,74491,60849
4245,17,74492,60848,74493,60848,74494,60848,74495,60848,74496,60848,74497,60848,74492,60849,74493,60849,74494,60849,74495,60849,74496,60849,74497,60849
4246,17,74498,60848,74499,60848,74500,60848,74501,60848,74502,60848,74503,60848,74498,60849,74499,60849,74500,60849,74501,60849,74502,60849,74503,60849
4247,17,74504,60848,74505,60848,74506,60848,74507,60848,74508,60848,74509,60848,74504,60849,74505,60849,74506,60849,74507,60849,74508,60849,74509,60849
4248,17,74510,60848,74511,60848,74512,60848,74513,60848,74514,60848,74515,60848,74510,60849,74511,60849,74512,60849,74513,60849,74514,60849,74515,60849
4249,17,74516,60848,74517,60848,74518,60848,74519,60848,74520,60848,74521,60848,74516,60849,74517,60849,74518,60849,74519,60849,74520,60849,74521,60849
4250,17,74522,60848,74523,60848,74524,60848,74525,60848,74526,60848,74527,60848,74522,60849,74523,60849,74524,60849,74525,60849,74526,60849,74527,60849
4251,17,74528,60848,74529,60848,74530,60848,74531,60848,74532,60848,74533,60848,74528,60849,74529,60849,74530,60849,74531,60849,74532,60849,74533,60849
4252,17,74534,60848,74535,60848,74536,60848,74537,60848,74538,60848,74539,60848,74534,60849,74535,60849,74536,60849,74537,60849,74538,60849,74539,60849
4253,17,74540,60848,74541,60848,74542,60848,74543,60848,74544,60848,74545,60848,74540,60849,74541,60849,74542,60849,74543,60849,74544,60849,74545,60849
4254,17,74546,60848,74547,60848,74548,60848,74549,60848,74550,60848,74551,60848,74546,60849,74547,60849,74548,60849,74549,60849,74550,60849,74551,60849
4255,17,74552,60848,74553,60848,74554,60848,74555,60848,74556,60848,74557,60848,74552,60849,74553,60849,74554,60849,74555,60849,74556,60849,74557,60849
4256,17,74330,60850,74331,60850,74332,60850,74333,60850,74334,60850,74335,60850,74330,60851,74331,60851,74332,60851,74333,60851,74334,60851,74335,60851
4257,17,74336,60850,74337,60850,74338,60850,74339,60850,74340,60850,74341,60850,74336,60851,74337,60851,74338,60851,74339,60851,74340,60851,74341,60851
4258,17,74342,60850,74343,60850,74344,60850,74345,60850,74346,60850,74347,60850,74342,60851,74343,60851,74344,60851,74345,60851,74346,60851,74347,60851
4259,17,74348,60850,74349,60850,74350,60850,74351,60850,74352,60850,74353,60850,74348,60851,74349,60851,74350,60851,74351,60851,74352,60851,74353,60851
4260,17,74354,60850,74355,60850,74356,60850,74357,60850,74358,60850,74359,60850,74354,60851,74355,60851,74356,60851,74357,60851,74358,60851,74359,60851
4261,17,74360,60850,74361,60850,74362,60850,74363,60850,74364,60850,74365,60850,74360,60851,74361,60851,74362,60851,74363,60851,74364,60851,74365,60851
4262,17,74366,60850,74367,60850,74368,60850,74369,60850,74370,60850,74371,60850,74366,60851,74367,60851,74368,60851,74369,60851,74370,60851,74371,60851
4263,17,74372,60850,74373,60850,74374,60850,74375,60850,74376,60850,74377,60850,74372,60851,74373,60851,74374,60851,74375,60851,74376,60851,74377,60851
4264,17,74378,60850,74379,60850,74380,60850,74381,60850,74382,60850,74383,60850,74378,60851,74379,60851,74380,60851,74381,60851,74382,60851,74383,60851
4265,17,74384,60850,74385,60850,74386,60850,74387,60850,74388,60850,74389,60850,74384,60851,74385,60851,74386,60851,74387,60851,74388,60851,74389,60851
4266,17,74390,60850,74391,60850,74392,60850,74393,60850,74394,60850,74395,60850,74390,60851,74391,60851,74392,60851,74393,60851,74394,60851,74395,60851
4267,17,74396,60850,74397,60850,74398,60850,74399,60850,74400,60850,74401,60850,74396,60851,74397,60851,74398,60851,74399,60851,74400,60851,74401,60851
4268,17,74402,60850,74403,60850,74404,60850,74405,60850,74406,60850,74407,60850,74402,60851,74403,60851,74404,60851,74405,60851,74406,60851,74407,60851
4269,17,74408,60850,74409,60850,74410,60850,74411,60850,74412,60850,74413,60850,74408,60851,74409,60851,74410,60851,74411,60851,74412,60851,74413,60851
4270,17,74414,60850,74415,60850,74416,60850,74417,60850,74418,60850,74419,60850,74414,60851,74415,60851,74416,60851,74417,60851,74418,60851,74419,60851
4271,17,74420,60850,74421,60850,74422,60850,74423,60850,74424,60850,74425,60850,74420,60851,74421,60851,74422,60851,74423,60851,74424,60851,74425,60851
4272,17,74426,60850,74427,60850,74428,60850,74429,60850,74430,60850,74431,60850,74426,60851,74427,60851,74428,60851,74429,60851,74430,60851,74431,60851
4273,17,74432,60850,74433,60850,74434,60850,74435,60850,74436,60850,74437,60850,74432,60851,74433,60851,74434,60851,74435,60851,74436,60851,74437,60851
4274,17,74438,60850,74439,60850,74440,60850,74441,60850,74442,60850,74443,60850,74438,60851,74439,60851,74440,60851,74441,60851,74442,60851,74443,60851
4275,17,74444,60850,74445,60850,74446,60850,74447,60850,74448,60850,74449,60850,74444,60851,74445,60851,74446,60851,74447,60851,74448,60851,74449,60851
4276,17,74450,60850,74451,60850,74452,60850,74453,60850,74454,60850,74455,60850,74450,60851,74451,60851,74452,60851,74453,60851,74454,60851,74455,60851
4277,17,74456,60850,74457,60850,74458,60850,74459,60850,74460,60850,74461,60850,74456,60851,74457,60851,74458,60851,74459,60851,74460,60851,74461,60851
4278,17,74462,60850,74463,60850,74464,60850,74465,60850,74466,60850,74467,60850,74462,60851,74463,60851,74464,60851,74465,60851,74466,60851,74467,60851
4279,17,74468,60850,74469,60850,74470,60850,74471,60850,74472,60850,74473,60850,74468,60851,74469,60851,74470,60851,74471,60851,74472,60851,74473,60851
4280,17,74474,60850,74475,60850,74476,60850,74477,60850,74478,60850,74479,60850,74474,60851,74475,60851,74476,60851,74477,60851,74478,60851,74479,60851
4281,17,74480,60850,74481,60850,74482,60850,74483,60850,74484,60850,74485,60850,74480,60851,74481,60851,74482,60851,74483,60851,74484,60851,74485,60851
4282,17,74486,60850,74487,60850,74488,60850,74489,60850,74490,60850,74491,60850,74486,60851,74487,60851,74488,60851,74489,60851,74490,60851,74491,60851
4283,17,74492,60850,74493,60850,74494,60850,74495,60850,74496,60850,74497,60850,74492,60851,74493,60851,74494,60851,74495,60851,74496,60851,74497,60851
4284,17,74498,60850,74499,60850,74500,60850,74501,60850,74502,60850,74503,60850,74498,60851,74499,60851,74500,60851,74501,60851,74502,60851,74503,60851
4285,17,74504,60850,74505,60850,74506,60850,74507,60850,74508,60850,74509,60850,74504,60851,74505,60851,74506,60851,74507,60851,74508,60851,74509,60851
4286,17,74510,60850,74511,60850,74512,60850,74513,60850,74514,60850,74515,60850,74510,60851,74511,60851,74512,60851,74513,60851,74514,60851,74515,60851
4287,17,74516,60850,74517,60850,74518,60850,74519,60850,74520,60850,74521,60850,74516,60851,74517,60851,74518,60851,74519,60851,74520,60851,74521,60851
4288,17,74522,60850,74523,60850,74524,60850,74525,60850,74526,60850,74527,60850,74522,60851,74523,60851,74524,60851,74525,60851,74526,60851,74527,60851
4289,17,74528,60850,74529,60850,74530,60850,74531,60850,74532,60850,74533,60850,74528,60851,74529,60851,74530,60851,74531,60851,74532,60851,74533,60851
4290,17,74534,60850,74535,60850,74536,60850,74537,60850,74538,60850,74539,60850,74534,60851,74535,60851,74536,60851,74537,60851,74538,60851,74539,60851
4291,17,74540,60850,74541,60850,74542,60850,74543,60850,74544,60850,74545,60850,74540,60851,74541,60851,74542,60851,74543,60851,74544,60851,74545,60851
4292,17,74546,60850,74547,60850,74548,60850,74549,60850,74550,60850,74551,60850,74546,60851,74547,60851,74548,60851,74549,60851,74550,60851,74551,60851
4293,17,74552,60850,74553,60850,74554,60850,74555,60850,74556,60850,74557,60850,74552,60851,74553,60851,74554,60851,74555,60851,74556,60851,74557,60851
4294,17,74330,60852,74331,60852,74332,60852,74333,60852,74334,60852,74335,60852,74330,60853,74331,60853,74332,60853,74333,60853,74334,60853,74335,60853
4295,17,74336,60852,74337,60852,74338,60852,74339,60852,74340,60852,74341,60852,74336,60853,74337,60853,74338,60853,74339,60853,74340,60853,74341,60853
4296,17,74342,60852,74343,60852,74344,60852,74345,60852,74346,60852,74347,60852,74342,60853,74343,60853,74344,60853,74345,60853,74346,60853,74347,60853
4297,17,74348,60852,74349,60852,74350,60852,74351,60852,74352,60852,74353,60852,74348,60853,74349,60853,74350,60853,74351,60853,74352,60853,74353,60853
4298,17,74354,60852,74355,60852,74356,60852,74357,60852,74358,60852,74359,60852,74354,60853,74355,60853,74356,60853,74357,60853,74358,60853,74359,60853
4299,17,74360,60852,74361,60852,74362,60852,74363,60852,74364,60852,74365,60852,74360,60853,74361,60853,74362,60853,74363,60853,74364,60853,74365,60853
4300,17,74366,60852,74367,60852,74368,60852,74369,60852,74370,60852,74371,60852,74366,60853,74367,60853,74368,60853,74369,60853,74370,60853,74371,60853
4301,17,74372,60852,74373,60852,74374,60852,74375,60852,74376,60852,74377,60852,74372,60853,74373,60853,74374,60853,74375,60853,74376,60853,74377,60853
