index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
30175,18,149232,121389,149233,121389,149234,121389,149235,121389,149236,121389,149237,121389,149232,121390,149233,121390,149234,121390,149235,121390,149236,121390,149237,121390
30176,18,149238,121389,149239,121389,149240,121389,149241,121389,149242,121389,149243,121389,149238,121390,149239,121390,149240,121390,149241,121390,149242,121390,149243,121390
30177,18,149244,121389,149245,121389,149246,121389,149247,121389,149248,121389,149249,121389,149244,121390,149245,121390,149246,121390,149247,121390,149248,121390,149249,121390
30178,18,149250,121389,149251,121389,149252,121389,149253,121389,149254,121389,149255,121389,149250,121390,149251,121390,149252,121390,149253,121390,149254,121390,149255,121390
30179,18,149256,121389,149257,121389,149258,121389,149259,121389,149260,121389,149261,121389,149256,121390,149257,121390,149258,121390,149259,121390,149260,121390,149261,121390
30180,18,149262,121389,149263,121389,149264,121389,149265,121389,149266,121389,149267,121389,149262,121390,149263,121390,149264,121390,149265,121390,149266,121390,149267,121390
30181,18,149268,121389,149269,121389,149270,121389,149271,121389,149272,121389,149273,121389,149268,121390,149269,121390,149270,121390,149271,121390,149272,121390,149273,121390
30182,18,149274,121389,149275,121389,149276,121389,149277,121389,149278,121389,149279,121389,149274,121390,149275,121390,149276,121390,149277,121390,149278,121390,149279,121390
30183,18,149280,121389,149281,121389,149282,121389,149283,121389,149284,121389,149285,121389,149280,121390,149281,121390,149282,121390,149283,121390,149284,121390,149285,121390
30184,18,149286,121389,149287,121389,149288,121389,149289,121389,149290,121389,149291,121389,149286,121390,149287,121390,149288,121390,149289,121390,149290,121390,149291,121390
30185,18,149292,121389,149293,121389,149294,121389,149295,121389,149296,121389,149297,121389,149292,121390,149293,121390,149294,121390,149295,121390,149296,121390,149297,121390
30186,18,149298,121389,149299,121389,149300,121389,149301,121389,149302,121389,149303,121389,149298,121390,149299,121390,149300,121390,149301,121390,149302,121390,149303,121390
30187,18,149304,121389,149305,121389,149306,121389,149307,121389,149308,121389,149309,121389,149304,121390,149305,121390,149306,121390,149307,121390,149308,121390,149309,121390
30188,18,149310,121389,149311,121389,149312,121389,149313,121389,149314,121389,149315,121389,149310,121390,149311,121390,149312,121390,149313,121390,149314,121390,149315,121390
30189,18,149316,121389,149317,121389,149318,121389,149319,121389,149320,121389,149321,121389,149316,121390,149317,121390,149318,121390,149319,121390,149320,121390,149321,121390
30190,18,149322,121389,149323,121389,149324,121389,149325,121389,149326,121389,149327,121389,149322,121390,149323,121390,149324,121390,149325,121390,149326,121390,149327,121390
30191,18,149328,121389,149329,121389,149330,121389,149331,121389,149332,121389,149333,121389,149328,121390,149329,121390,149330,121390,149331,121390,149332,121390,149333,121390
30192,18,149334,121389,149335,121389,149336,121389,149337,121389,149338,121389,149339,121389,149334,121390,149335,121390,149336,121390,149337,121390,149338,121390,149339,121390
30193,18,149340,121389,149341,121389,149342,121389,149343,121389,149344,121389,149345,121389,149340,121390,149341,121390,149342,121390,149343,121390,149344,121390,149345,121390
30194,18,149346,121389,149347,121389,149348,121389,149349,121389,149350,121389,149351,121389,149346,121390,149347,121390,149348,121390,149349,121390,149350,121390,149351,121390
30195,18,149352,121389,149353,121389,149354,121389,149355,121389,149356,121389,149357,121389,149352,121390,149353,121390,149354,121390,149355,121390,149356,121390,149357,121390
30196,18,149358,121389,149359,121389,149360,121389,149361,121389,149362,121389,149363,121389,149358,121390,149359,121390,149360,121390,149361,121390,149362,121390,149363,121390
30197,18,149364,121389,149365,121389,149366,121389,149367,121389,149368,121389,149369,121389,149364,121390,149365,121390,149366,121390,149367,121390,149368,121390,149369,121390
30198,18,149370,121389,149371,121389,149372,121389,149373,121389,149374,121389,149375,121389,149370,121390,149371,121390,149372,121390,149373,121390,149374,121390,149375,121390
30199,18,149376,121389,149377,121389,149378,121389,149379,121389,149380,121389,149381,121389,149376,121390,149377,121390,149378,121390,149379,121390,149380,121390,149381,121390
30200,18,149382,121389,149383,121389,149384,121389,149385,121389,149386,121389,149387,121389,149382,121390,149383,121390,149384,121390,149385,121390,149386,121390,149387,121390
30201,18,149388,121389,149389,121389,149390,121389,149391,121389,149392,121389,149393,121389,149388,121390,149389,121390,149390,121390,149391,121390,149392,121390,149393,121390
30202,18,149394,121389,149395,121389,149396,121389,149397,121389,149398,121389,149399,121389,149394,121390,149395,121390,149396,121390,149397,121390,149398,121390,149399,121390
30203,18,149400,121389,149401,121389,149402,121389,149403,121389,149404,121389,149405,121389,149400,121390,149401,121390,149402,121390,149403,121390,149404,121390,149405,121390
30204,18,149406,121389,149407,121389,149408,121389,149409,121389,149410,121389,149411,121389,149406,121390,149407,121390,149408,121390,149409,121390,149410,121390,149411,121390
30205,18,149412,121389,149413,121389,149414,121389,149415,121389,149416,121389,149417,121389,149412,121390,149413,121390,149414,121390,149415,121390,149416,121390,149417,121390
30206,18,149418,121389,149419,121389,149420,121389,149421,121389,149422,121389,149423,121389,149418,121390,149419,121390,149420,121390,149421,121390,149422,121390,149423,121390
30207,18,149424,121389,149425,121389,149426,121389,149427,121389,149428,121389,149429,121389,149424,121390,149425,121390,149426,121390,149427,121390,149428,121390,149429,121390
30208,18,149430,121389,149431,121389,149432,121389,149433,121389,149434,121389,149435,121389,149430,121390,149431,121390,149432,121390,149433,121390,149434,121390,149435,121390
30209,18,149436,121389,149437,121389,149438,121389,149439,121389,149440,121389,149441,121389,149436,121390,149437,121390,149438,121390,149439,121390,149440,121390,149441,121390
30210,18,148872,121391,148873,121391,148874,121391,148875,121391,148876,121391,148877,121391,148872,121392,148873,121392,148874,121392,148875,121392,148876,121392,148877,121392
30211,18,148878,121391,148879,121391,148880,121391,148881,121391,148882,121391,148883,121391,148878,121392,148879,121392,148880,121392,148881,121392,148882,121392,148883,121392
30212,18,148884,121391,148885,121391,148886,121391,148887,121391,148888,121391,148889,121391,148884,121392,148885,121392,148886,121392,148887,121392,148888,121392,148889,121392
30213,18,148890,121391,148891,121391,148892,121391,148893,121391,148894,121391,148895,121391,148890,121392,148891,121392,148892,121392,148893,121392,148894,121392,148895,121392
30214,18,148896,121391,148897,121391,148898,121391,148899,121391,148900,121391,148901,121391,148896,121392,148897,121392,148898,121392,148899,121392,148900,121392,148901,121392
30215,18,148902,121391,148903,121391,148904,121391,148905,121391,148906,121391,148907,121391,148902,121392,148903,121392,148904,121392,148905,121392,148906,121392,148907,121392
30216,18,148908,121391,148909,121391,148910,121391,148911,121391,148912,121391,148913,121391,148908,121392,148909,121392,148910,121392,148911,121392,148912,121392,148913,121392
30217,18,148914,121391,148915,121391,148916,121391,148917,121391,148918,121391,148919,121391,148914,121392,148915,121392,148916,121392,148917,121392,148918,121392,148919,121392
30218,18,148920,121391,148921,121391,148922,121391,148923,121391,148924,121391,148925,121391,148920,121392,148921,121392,148922,121392,148923,121392,148924,121392,148925,121392
30219,18,148926,121391,148927,121391,148928,121391,148929,121391,148930,121391,148931,121391,148926,121392,148927,121392,148928,121392,148929,121392,148930,121392,148931,121392
30220,18,148932,121391,148933,121391,148934,121391,148935,121391,148936,121391,148937,121391,148932,121392,148933,121392,148934,121392,148935,121392,148936,121392,148937,121392
30221,18,148938,121391,148939,121391,148940,121391,148941,121391,148942,121391,148943,121391,148938,121392,148939,121392,148940,121392,148941,121392,148942,121392,148943,121392
30222,18,148944,121391,148945,121391,148946,121391,148947,121391,148948,121391,148949,121391,148944,121392,148945,121392,148946,121392,148947,121392,148948,121392,148949,121392
30223,18,148950,121391,148951,121391,148952,121391,148953,121391,148954,121391,148955,121391,148950,121392,148951,121392,148952,121392,148953,121392,148954,121392,148955,121392
30224,18,148956,121391,148957,121391,148958,121391,148959,121391,148960,121391,148961,121391,148956,121392,148957,121392,148958,121392,148959,121392,148960,121392,148961,121392
30225,18,148962,121391,148963,121391,148964,121391,148965,121391,148966,121391,148967,121391,148962,121392,148963,121392,148964,121392,148965,121392,148966,121392,148967,121392
30226,18,148968,121391,148969,121391,148970,121391,148971,121391,148972,121391,148973,121391,148968,121392,148969,121392,148970,121392,148971,121392,148972,121392,148973,121392
30227,18,148974,121391,148975,121391,148976,121391,148977,121391,148978,121391,148979,121391,148974,121392,148975,121392,148976,121392,148977,121392,148978,121392,148979,121392
30228,18,148980,121391,148981,121391,148982,121391,148983,121391,148984,121391,148985,121391,148980,121392,148981,121392,148982,121392,148983,121392,148984,121392,148985,121392
30229,18,148986,121391,148987,121391,148988,121391,148989,121391,148990,121391,148991,121391,148986,121392,148987,121392,148988,121392,148989,121392,148990,121392,148991,121392
30230,18,148992,121391,148993,121391,148994,121391,148995,121391,148996,121391,148997,121391,148992,121392,148993,121392,148994,121392,148995,121392,148996,121392,148997,121392
30231,18,148998,121391,148999,121391,149000,121391,149001,121391,149002,121391,149003,121391,148998,121392,148999,121392,149000,121392,149001,121392,149002,121392,149003,121392
30232,18,149004,121391,149005,121391,149006,121391,149007,121391,149008,121391,149009,121391,149004,121392,149005,121392,149006,121392,149007,121392,149008,121392,149009,121392
30233,18,149010,121391,149011,121391,149012,121391,149013,121391,149014,121391,149015,121391,149010,121392,149011,121392,149012,121392,149013,121392,149014,121392,149015,121392
30234,18,149016,121391,149017,121391,149018,121391,149019,121391,149020,121391,149021,121391,149016,121392,149017,121392,149018,121392,149019,121392,149020,121392,149021,121392
30235,18,149022,121391,149023,121391,149024,121391,149025,121391,149026,121391,149027,121391,149022,121392,149023,121392,149024,121392,149025,121392,149026,121392,149027,121392
30236,18,149028,121391,149029,121391,149030,121391,149031,121391,149032,121391,149033,121391,149028,121392,149029,121392,149030,121392,149031,121392,149032,121392,149033,121392
30237,18,149034,121391,149035,121391,149036,121391,149037,121391,149038,121391,149039,121391,149034,121392,149035,121392,149036,121392,149037,121392,149038,121392,149039,121392
30238,18,149040,121391,149041,121391,149042,121391,149043,121391,149044,121391,149045,121391,149040,121392,149041,121392,149042,121392,149043,121392,149044,121392,149045,121392
30239,18,149046,121391,149047,121391,149048,121391,149049,121391,149050,121391,149051,121391,149046,121392,149047,121392,149048,121392,149049,121392,149050,121392,149051,121392
30240,18,149052,121391,149053,121391,149054,121391,149055,121391,149056,121391,149057,121391,149052,121392,149053,121392,149054,121392,149055,121392,149056,121392,149057,121392
30241,18,149058,121391,149059,121391,149060,121391,149061,121391,149062,121391,149063,121391,149058,121392,149059,121392,149060,121392,149061,121392,149062,121392,149063,121392
30242,18,149064,121391,149065,121391,149066,121391,149067,121391,149068,121391,149069,121391,149064,121392,149065,121392,149066,121392,149067,121392,149068,121392,149069,121392
30243,18,149070,121391,149071,121391,149072,121391,149073,121391,149074,121391,149075,121391,149070,121392,149071,121392,149072,121392,149073,121392,149074,121392,149075,121392
30244,18,149076,121391,149077,121391,149078,121391,149079,121391,149080,121391,149081,121391,149076,121392,149077,121392,149078,121392,149079,121392,149080,121392,149081,121392
30245,18,149082,121391,149083,121391,149084,121391,149085,121391,149086,121391,149087,121391,149082,121392,149083,121392,149084,121392,149085,121392,149086,121392,149087,121392
30246,18,149088,121391,149089,121391,149090,121391,149091,121391,149092,121391,149093,121391,149088,121392,149089,121392,149090,121392,149091,121392,149092,121392,149093,121392
30247,18,149094,121391,149095,121391,149096,121391,149097,121391,149098,121391,149099,121391,149094,121392,149095,121392,149096,121392,149097,121392,149098,121392,149099,121392
30248,18,149100,121391,149101,121391,149102,121391,149103,121391,149104,121391,149105,121391,149100,121392,149101,121392,149102,121392,149103,121392,149104,121392,149105,121392
30249,18,149106,121391,149107,121391,149108,121391,149109,121391,149110,121391,149111,121391,149106,121392,149107,121392,149108,121392,149109,121392,149110,121392,149111,121392
30250,18,149112,121391,149113,121391,149114,121391,149115,121391,149116,121391,149117,121391,149112,121392,149113,121392,149114,121392,149115,121392,149116,121392,149117,121392
30251,18,149118,121391,149119,121391,149120,121391,149121,121391,149122,121391,149123,121391,149118,121392,149119,121392,149120,121392,149121,121392,149122,121392,149123,121392
