index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
23328,18,149190,121245,149191,121245,149192,121245,149193,121245,149194,121245,149195,121245,149190,121246,149191,121246,149192,121246,149193,121246,149194,121246,149195,121246
23329,18,149196,121245,149197,121245,149198,121245,149199,121245,149200,121245,149201,121245,149196,121246,149197,121246,149198,121246,149199,121246,149200,121246,149201,121246
23330,18,149202,121245,149203,121245,149204,121245,149205,121245,149206,121245,149207,121245,149202,121246,149203,121246,149204,121246,149205,121246,149206,121246,149207,121246
23331,18,149208,121245,149209,121245,149210,121245,149211,121245,149212,121245,149213,121245,149208,121246,149209,121246,149210,121246,149211,121246,149212,121246,149213,121246
23332,18,149214,121245,149215,121245,149216,121245,149217,121245,149218,121245,149219,121245,149214,121246,149215,121246,149216,121246,149217,121246,149218,121246,149219,121246
23333,18,149220,121245,149221,121245,149222,121245,149223,121245,149224,121245,149225,121245,149220,121246,149221,121246,149222,121246,149223,121246,149224,121246,149225,121246
23334,18,149226,121245,149227,121245,149228,121245,149229,121245,149230,121245,149231,121245,149226,121246,149227,121246,149228,121246,149229,121246,149230,121246,149231,121246
23335,18,149232,121245,149233,121245,149234,121245,149235,121245,149236,121245,149237,121245,149232,121246,149233,121246,149234,121246,149235,121246,149236,121246,149237,121246
23336,18,149238,121245,149239,121245,149240,121245,149241,121245,149242,121245,149243,121245,149238,121246,149239,121246,149240,121246,149241,121246,149242,121246,149243,121246
23337,18,149244,121245,149245,121245,149246,121245,149247,121245,149248,121245,149249,121245,149244,121246,149245,121246,149246,121246,149247,121246,149248,121246,149249,121246
23338,18,149250,121245,149251,121245,149252,121245,149253,121245,149254,121245,149255,121245,149250,121246,149251,121246,149252,121246,149253,121246,149254,121246,149255,121246
23339,18,149256,121245,149257,121245,149258,121245,149259,121245,149260,121245,149261,121245,149256,121246,149257,121246,149258,121246,149259,121246,149260,121246,149261,121246
23340,18,149262,121245,149263,121245,149264,121245,149265,121245,149266,121245,149267,121245,149262,121246,149263,121246,149264,121246,149265,121246,149266,121246,149267,121246
23341,18,149268,121245,149269,121245,149270,121245,149271,121245,149272,121245,149273,121245,149268,121246,149269,121246,149270,121246,149271,121246,149272,121246,149273,121246
23342,18,149274,121245,149275,121245,149276,121245,149277,121245,149278,121245,149279,121245,149274,121246,149275,121246,149276,121246,149277,121246,149278,121246,149279,121246
23343,18,149280,121245,149281,121245,149282,121245,149283,121245,149284,121245,149285,121245,149280,121246,149281,121246,149282,121246,149283,121246,149284,121246,149285,121246
23344,18,149286,121245,149287,121245,149288,121245,149289,121245,149290,121245,149291,121245,149286,121246,149287,121246,149288,121246,149289,121246,149290,121246,149291,121246
23345,18,149292,121245,149293,121245,149294,121245,149295,121245,149296,121245,149297,121245,149292,121246,149293,121246,149294,121246,149295,121246,149296,121246,149297,121246
23346,18,149298,121245,149299,121245,149300,121245,149301,121245,149302,121245,149303,121245,149298,121246,149299,121246,149300,121246,149301,121246,149302,121246,149303,121246
23347,18,149304,121245,149305,121245,149306,121245,149307,121245,149308,121245,149309,121245,149304,121246,149305,121246,149306,121246,149307,121246,149308,121246,149309,121246
23348,18,149310,121245,149311,121245,149312,121245,149313,121245,149314,121245,149315,121245,149310,121246,149311,121246,149312,121246,149313,121246,149314,121246,149315,121246
23349,18,149316,121245,149317,121245,149318,121245,149319,121245,149320,121245,149321,121245,149316,121246,149317,121246,149318,121246,149319,121246,149320,121246,149321,121246
23350,18,149322,121245,149323,121245,149324,121245,149325,121245,149326,121245,149327,121245,149322,121246,149323,121246,149324,121246,149325,121246,149326,121246,149327,121246
23351,18,149328,121245,149329,121245,149330,121245,149331,121245,149332,121245,149333,121245,149328,121246,149329,121246,149330,121246,149331,121246,149332,121246,149333,121246
23352,18,149334,121245,149335,121245,149336,121245,149337,121245,149338,121245,149339,121245,149334,121246,149335,121246,149336,121246,149337,121246,149338,121246,149339,121246
23353,18,149340,121245,149341,121245,149342,121245,149343,121245,149344,121245,149345,121245,149340,121246,149341,121246,149342,121246,149343,121246,149344,121246,149345,121246
23354,18,149346,121245,149347,121245,149348,121245,149349,121245,149350,121245,149351,121245,149346,121246,149347,121246,149348,121246,149349,121246,149350,121246,149351,121246
23355,18,149352,121245,149353,121245,149354,121245,149355,121245,149356,121245,149357,121245,149352,121246,149353,121246,149354,121246,149355,121246,149356,121246,149357,121246
23356,18,149358,121245,149359,121245,149360,121245,149361,121245,149362,121245,149363,121245,149358,121246,149359,121246,149360,121246,149361,121246,149362,121246,149363,121246
23357,18,149364,121245,149365,121245,149366,121245,149367,121245,149368,121245,149369,121245,149364,121246,149365,121246,149366,121246,149367,121246,149368,121246,149369,121246
23358,18,149370,121245,149371,121245,149372,121245,149373,121245,149374,121245,149375,121245,149370,121246,149371,121246,149372,121246,149373,121246,149374,121246,149375,121246
23359,18,149376,121245,149377,121245,149378,121245,149379,121245,149380,121245,149381,121245,149376,121246,149377,121246,149378,121246,149379,121246,149380,121246,149381,121246
23360,18,149382,121245,149383,121245,149384,121245,149385,121245,149386,121245,149387,121245,149382,121246,149383,121246,149384,121246,149385,121246,149386,121246,149387,121246
23361,18,149388,121245,149389,121245,149390,121245,149391,121245,149392,121245,149393,121245,149388,121246,149389,121246,149390,121246,149391,121246,149392,121246,149393,121246
23362,18,149394,121245,149395,121245,149396,121245,149397,121245,149398,121245,149399,121245,149394,121246,149395,121246,149396,121246,149397,121246,149398,121246,149399,121246
23363,18,149400,121245,149401,121245,149402,121245,149403,121245,149404,121245,149405,121245,149400,121246,149401,121246,149402,121246,149403,121246,149404,121246,149405,121246
23364,18,149406,121245,149407,121245,149408,121245,149409,121245,149410,121245,149411,121245,149406,121246,149407,121246,149408,121246,149409,121246,149410,121246,149411,121246
23365,18,149412,121245,149413,121245,149414,121245,149415,121245,149416,121245,149417,121245,149412,121246,149413,121246,149414,121246,149415,121246,149416,121246,149417,121246
23366,18,149418,121245,149419,121245,149420,121245,149421,121245,149422,121245,149423,121245,149418,121246,149419,121246,149420,121246,149421,121246,149422,121246,149423,121246
23367,18,149424,121245,149425,121245,149426,121245,149427,121245,149428,121245,149429,121245,149424,121246,149425,121246,149426,121246,149427,121246,149428,121246,149429,121246
23368,18,149430,121245,149431,121245,149432,121245,149433,121245,149434,121245,149435,121245,149430,121246,149431,121246,149432,121246,149433,121246,149434,121246,149435,121246
23369,18,149436,121245,149437,121245,149438,121245,149439,121245,149440,121245,149441,121245,149436,121246,149437,121246,149438,121246,149439,121246,149440,121246,149441,121246
23370,18,148872,121247,148873,121247,148874,121247,148875,121247,148876,121247,148877,121247,148872,121248,148873,121248,148874,121248,148875,121248,148876,121248,148877,121248
23371,18,148878,121247,148879,121247,148880,121247,148881,121247,148882,121247,148883,121247,148878,121248,148879,121248,148880,121248,148881,121248,148882,121248,148883,121248
23372,18,148884,121247,148885,121247,148886,121247,148887,121247,148888,121247,148889,121247,148884,121248,148885,121248,148886,121248,148887,121248,148888,121248,148889,121248
23373,18,148890,121247,148891,121247,148892,121247,148893,121247,148894,121247,148895,121247,148890,121248,148891,121248,148892,121248,148893,121248,148894,121248,148895,121248
23374,18,148896,121247,148897,121247,148898,121247,148899,121247,148900,121247,148901,121247,148896,121248,148897,121248,148898,121248,148899,121248,148900,121248,148901,121248
23375,18,148902,121247,148903,121247,148904,121247,148905,121247,148906,121247,148907,121247,148902,121248,148903,121248,148904,121248,148905,121248,148906,121248,148907,121248
23376,18,148908,121247,148909,121247,148910,121247,148911,121247,148912,121247,148913,121247,148908,121248,148909,121248,148910,121248,148911,121248,148912,121248,148913,121248
23377,18,148914,121247,148915,121247,148916,121247,148917,121247,148918,121247,148919,121247,148914,121248,148915,121248,148916,121248,148917,121248,148918,121248,148919,121248
23378,18,148920,121247,148921,121247,148922,121247,148923,121247,148924,121247,148925,121247,148920,121248,148921,121248,148922,121248,148923,121248,148924,121248,148925,121248
23379,18,148926,121247,148927,121247,148928,121247,148929,121247,148930,121247,148931,121247,148926,121248,148927,121248,148928,121248,148929,121248,148930,121248,148931,121248
23380,18,148932,121247,148933,121247,148934,121247,148935,121247,148936,121247,148937,121247,148932,121248,148933,121248,148934,121248,148935,121248,148936,121248,148937,121248
23381,18,148938,121247,148939,121247,148940,121247,148941,121247,148942,121247,148943,121247,148938,121248,148939,121248,148940,121248,148941,121248,148942,121248,148943,121248
23382,18,148944,121247,148945,121247,148946,121247,148947,121247,148948,121247,148949,121247,148944,121248,148945,121248,148946,121248,148947,121248,148948,121248,148949,121248
23383,18,148950,121247,148951,121247,148952,121247,148953,121247,148954,121247,148955,121247,148950,121248,148951,121248,148952,121248,148953,121248,148954,121248,148955,121248
23384,18,148956,121247,148957,121247,148958,121247,148959,121247,148960,121247,148961,121247,148956,121248,148957,121248,148958,121248,148959,121248,148960,121248,148961,121248
23385,18,148962,121247,148963,121247,148964,121247,148965,121247,148966,121247,148967,121247,148962,121248,148963,121248,148964,121248,148965,121248,148966,121248,148967,121248
23386,18,148968,121247,148969,121247,148970,121247,148971,121247,148972,121247,148973,121247,148968,121248,148969,121248,148970,121248,148971,121248,148972,121248,148973,121248
23387,18,148974,121247,148975,121247,148976,121247,148977,121247,148978,121247,148979,121247,148974,121248,148975,121248,148976,121248,148977,121248,148978,121248,148979,121248
23388,18,148980,121247,148981,121247,148982,121247,148983,121247,148984,121247,148985,121247,148980,121248,148981,121248,148982,121248,148983,121248,148984,121248,148985,121248
23389,18,148986,121247,148987,121247,148988,121247,148989,121247,148990,121247,148991,121247,148986,121248,148987,121248,148988,121248,148989,121248,148990,121248,148991,121248
23390,18,148992,121247,148993,121247,148994,121247,148995,121247,148996,121247,148997,121247,148992,121248,148993,121248,148994,121248,148995,121248,148996,121248,148997,121248
23391,18,148998,121247,148999,121247,149000,121247,149001,121247,149002,121247,149003,121247,148998,121248,148999,121248,149000,121248,149001,121248,149002,121248,149003,121248
23392,18,149004,121247,149005,121247,149006,121247,149007,121247,149008,121247,149009,121247,149004,121248,149005,121248,149006,121248,149007,121248,149008,121248,149009,121248
23393,18,149010,121247,149011,121247,149012,121247,149013,121247,149014,121247,149015,121247,149010,121248,149011,121248,149012,121248,149013,121248,149014,121248,149015,121248
23394,18,149016,121247,149017,121247,149018,121247,149019,121247,149020,121247,149021,121247,149016,121248,149017,121248,149018,121248,149019,121248,149020,121248,149021,121248
23395,18,149022,121247,149023,121247,149024,121247,149025,121247,149026,121247,149027,121247,149022,121248,149023,121248,149024,121248,149025,121248,149026,121248,149027,121248
23396,18,149028,121247,149029,121247,149030,121247,149031,121247,149032,121247,149033,121247,149028,121248,149029,121248,149030,121248,149031,121248,149032,121248,149033,121248
23397,18,149034,121247,149035,121247,149036,121247,149037,121247,149038,121247,149039,121247,149034,121248,149035,121248,149036,121248,149037,121248,149038,121248,149039,121248
23398,18,149040,121247,149041,121247,149042,121247,149043,121247,149044,121247,149045,121247,149040,121248,149041,121248,149042,121248,149043,121248,149044,121248,149045,121248
23399,18,149046,121247,149047,121247,149048,121247,149049,121247,149050,121247,149051,121247,149046,121248,149047,121248,149048,121248,149049,121248,149050,121248,149051,121248
23400,18,149052,121247,149053,121247,149054,121247,149055,121247,149056,121247,149057,121247,149052,121248,149053,121248,149054,121248,149055,121248,149056,121248,149057,121248
