index,zoom,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12
15549,18,149256,121081,149257,121081,149258,121081,149259,121081,149260,121081,149261,121081,149256,121082,149257,121082,149258,121082,149259,121082,149260,121082,149261,121082
15550,18,149262,121081,149263,121081,149264,121081,149265,121081,149266,121081,149267,121081,149262,121082,149263,121082,149264,121082,149265,121082,149266,121082,149267,121082
15551,18,149268,121081,149269,121081,149270,121081,149271,121081,149272,121081,149273,121081,149268,121082,149269,121082,149270,121082,149271,121082,149272,121082,149273,121082
15552,18,149274,121081,149275,121081,149276,121081,149277,121081,149278,121081,149279,121081,149274,121082,149275,121082,149276,121082,149277,121082,149278,121082,149279,121082
15553,18,149280,121081,149281,121081,149282,121081,149283,121081,149284,121081,149285,121081,149280,121082,149281,121082,149282,121082,149283,121082,149284,121082,149285,121082
15554,18,149286,121081,149287,121081,149288,121081,149289,121081,149290,121081,149291,121081,149286,121082,149287,121082,149288,121082,149289,121082,149290,121082,149291,121082
15555,18,149292,121081,149293,121081,149294,121081,149295,121081,149296,121081,149297,121081,149292,121082,149293,121082,149294,121082,149295,121082,149296,121082,149297,121082
15556,18,149298,121081,149299,121081,149300,121081,149301,121081,149302,121081,149303,121081,149298,121082,149299,121082,149300,121082,149301,121082,149302,121082,149303,121082
15557,18,149304,121081,149305,121081,149306,121081,149307,121081,149308,121081,149309,121081,149304,121082,149305,121082,149306,121082,149307,121082,149308,121082,149309,121082
15558,18,149310,121081,149311,121081,149312,121081,149313,121081,149314,121081,149315,121081,149310,121082,149311,121082,149312,121082,149313,121082,149314,121082,149315,121082
15559,18,149316,121081,149317,121081,149318,121081,149319,121081,149320,121081,149321,121081,149316,121082,149317,121082,149318,121082,149319,121082,149320,121082,149321,121082
15560,18,149322,121081,149323,121081,149324,121081,149325,121081,149326,121081,149327,121081,149322,121082,149323,121082,149324,121082,149325,121082,149326,121082,149327,121082
15561,18,149328,121081,149329,121081,149330,121081,149331,121081,149332,121081,149333,121081,149328,121082,149329,121082,149330,121082,149331,121082,149332,121082,149333,121082
15562,18,149334,121081,149335,121081,149336,121081,149337,121081,149338,121081,149339,121081,149334,121082,149335,121082,149336,121082,149337,121082,149338,121082,149339,121082
15563,18,149340,121081,149341,121081,149342,121081,149343,121081,149344,121081,149345,121081,149340,121082,149341,121082,149342,121082,149343,121082,149344,121082,149345,121082
15564,18,149346,121081,149347,121081,149348,121081,149349,121081,149350,121081,149351,121081,149346,121082,149347,121082,149348,121082,149349,121082,149350,121082,149351,121082
15565,18,149352,121081,149353,121081,149354,121081,149355,121081,149356,121081,149357,121081,149352,121082,149353,121082,149354,121082,149355,121082,149356,121082,149357,121082
15566,18,149358,121081,149359,121081,149360,121081,149361,121081,149362,121081,149363,121081,149358,121082,149359,121082,149360,121082,149361,121082,149362,121082,149363,121082
15567,18,149364,121081,149365,121081,149366,121081,149367,121081,149368,121081,149369,121081,149364,121082,149365,121082,149366,121082,149367,121082,149368,121082,149369,121082
15568,18,149370,121081,149371,121081,149372,121081,149373,121081,149374,121081,149375,121081,149370,121082,149371,121082,149372,121082,149373,121082,149374,121082,149375,121082
15569,18,149376,121081,149377,121081,149378,121081,149379,121081,149380,121081,149381,121081,149376,121082,149377,121082,149378,121082,149379,121082,149380,121082,149381,121082
15570,18,149382,121081,149383,121081,149384,121081,149385,121081,149386,121081,149387,121081,149382,121082,149383,121082,149384,121082,149385,121082,149386,121082,149387,121082
15571,18,149388,121081,149389,121081,149390,121081,149391,121081,149392,121081,149393,121081,149388,121082,149389,121082,149390,121082,149391,121082,149392,121082,149393,121082
15572,18,149394,121081,149395,121081,149396,121081,149397,121081,149398,121081,149399,121081,149394,121082,149395,121082,149396,121082,149397,121082,149398,121082,149399,121082
15573,18,149400,121081,149401,121081,149402,121081,149403,121081,149404,121081,149405,121081,149400,121082,149401,121082,149402,121082,149403,121082,149404,121082,149405,121082
15574,18,149406,121081,149407,121081,149408,121081,149409,121081,149410,121081,149411,121081,149406,121082,149407,121082,149408,121082,149409,121082,149410,121082,149411,121082
15575,18,149412,121081,149413,121081,149414,121081,149415,121081,149416,121081,149417,121081,149412,121082,149413,121082,149414,121082,149415,121082,149416,121082,149417,121082
15576,18,149418,121081,149419,121081,149420,121081,149421,121081,149422,121081,149423,121081,149418,121082,149419,121082,149420,121082,149421,121082,149422,121082,149423,121082
15577,18,149424,121081,149425,121081,149426,121081,149427,121081,149428,121081,149429,121081,149424,121082,149425,121082,149426,121082,149427,121082,149428,121082,149429,121082
15578,18,149430,121081,149431,121081,149432,121081,149433,121081,149434,121081,149435,121081,149430,121082,149431,121082,149432,121082,149433,121082,149434,121082,149435,121082
15579,18,149436,121081,149437,121081,149438,121081,149439,121081,149440,121081,149441,121081,149436,121082,149437,121082,149438,121082,149439,121082,149440,121082,149441,121082
15580,18,148872,121083,148873,121083,148874,121083,148875,121083,148876,121083,148877,121083,148872,121084,148873,121084,148874,121084,148875,121084,148876,121084,148877,121084
15581,18,148878,121083,148879,121083,148880,121083,148881,121083,148882,121083,148883,121083,148878,121084,148879,121084,148880,121084,148881,121084,148882,121084,148883,121084
15582,18,148884,121083,148885,121083,148886,121083,148887,121083,148888,121083,148889,121083,148884,121084,148885,121084,148886,121084,148887,121084,148888,121084,148889,121084
15583,18,148890,121083,148891,121083,148892,121083,148893,121083,148894,121083,148895,121083,148890,121084,148891,121084,148892,121084,148893,121084,148894,121084,148895,121084
15584,18,148896,121083,148897,121083,148898,121083,148899,121083,148900,121083,148901,121083,148896,121084,148897,121084,148898,121084,148899,121084,148900,121084,148901,121084
15585,18,148902,121083,148903,121083,148904,121083,148905,121083,148906,121083,148907,121083,148902,121084,148903,121084,148904,121084,148905,121084,148906,121084,148907,121084
15586,18,148908,121083,148909,121083,148910,121083,148911,121083,148912,121083,148913,121083,148908,121084,148909,121084,148910,121084,148911,121084,148912,121084,148913,121084
15587,18,148914,121083,148915,121083,148916,121083,148917,121083,148918,121083,148919,121083,148914,121084,148915,121084,148916,121084,148917,121084,148918,121084,148919,121084
15588,18,148920,121083,148921,121083,148922,121083,148923,121083,148924,121083,148925,121083,148920,121084,148921,121084,148922,121084,148923,121084,148924,121084,148925,121084
15589,18,148926,121083,148927,121083,148928,121083,148929,121083,148930,121083,148931,121083,148926,121084,148927,121084,148928,121084,148929,121084,148930,121084,148931,121084
15590,18,148932,121083,148933,121083,148934,121083,148935,121083,148936,121083,148937,121083,148932,121084,148933,121084,148934,121084,148935,121084,148936,121084,148937,121084
15591,18,148938,121083,148939,121083,148940,121083,148941,121083,148942,121083,148943,121083,148938,121084,148939,121084,148940,121084,148941,121084,148942,121084,148943,121084
15592,18,148944,121083,148945,121083,148946,121083,148947,121083,148948,121083,148949,121083,148944,121084,148945,121084,148946,121084,148947,121084,148948,121084,148949,121084
15593,18,148950,121083,148951,121083,148952,121083,148953,121083,148954,121083,148955,121083,148950,121084,148951,121084,148952,121084,148953,121084,148954,121084,148955,121084
15594,18,148956,121083,148957,121083,148958,121083,148959,121083,148960,121083,148961,121083,148956,121084,148957,121084,148958,121084,148959,121084,148960,121084,148961,121084
15595,18,148962,121083,148963,121083,148964,121083,148965,121083,148966,121083,148967,121083,148962,121084,148963,121084,148964,121084,148965,121084,148966,121084,148967,121084
15596,18,148968,121083,148969,121083,148970,121083,148971,121083,148972,121083,148973,121083,148968,121084,148969,121084,148970,121084,148971,121084,148972,121084,148973,121084
15597,18,148974,121083,148975,121083,148976,121083,148977,121083,148978,121083,148979,121083,148974,121084,148975,121084,148976,121084,148977,121084,148978,121084,148979,121084
15598,18,148980,121083,148981,121083,148982,121083,148983,121083,148984,121083,148985,121083,148980,121084,148981,121084,148982,121084,148983,121084,148984,121084,148985,121084
15599,18,148986,121083,148987,121083,148988,121083,148989,121083,148990,121083,148991,121083,148986,121084,148987,121084,148988,121084,148989,121084,148990,121084,148991,121084
15600,18,148992,121083,148993,121083,148994,121083,148995,121083,148996,121083,148997,121083,148992,121084,148993,121084,148994,121084,148995,121084,148996,121084,148997,121084
15601,18,148998,121083,148999,121083,149000,121083,149001,121083,149002,121083,149003,121083,148998,121084,148999,121084,149000,121084,149001,121084,149002,121084,149003,121084
15602,18,149004,121083,149005,121083,149006,121083,149007,121083,149008,121083,149009,121083,149004,121084,149005,121084,149006,121084,149007,121084,149008,121084,149009,121084
15603,18,149010,121083,149011,121083,149012,121083,149013,121083,149014,121083,149015,121083,149010,121084,149011,121084,149012,121084,149013,121084,149014,121084,149015,121084
15604,18,149016,121083,149017,121083,149018,121083,149019,121083,149020,121083,149021,121083,149016,121084,149017,121084,149018,121084,149019,121084,149020,121084,149021,121084
15605,18,149022,121083,149023,121083,149024,121083,149025,121083,149026,121083,149027,121083,149022,121084,149023,121084,149024,121084,149025,121084,149026,121084,149027,121084
15606,18,149028,121083,149029,121083,149030,121083,149031,121083,149032,121083,149033,121083,149028,121084,149029,121084,149030,121084,149031,121084,149032,121084,149033,121084
15607,18,149034,121083,149035,121083,149036,121083,149037,121083,149038,121083,149039,121083,149034,121084,149035,121084,149036,121084,149037,121084,149038,121084,149039,121084
15608,18,149040,121083,149041,121083,149042,121083,149043,121083,149044,121083,149045,121083,149040,121084,149041,121084,149042,121084,149043,121084,149044,121084,149045,121084
15609,18,149046,121083,149047,121083,149048,121083,149049,121083,149050,121083,149051,121083,149046,121084,149047,121084,149048,121084,149049,121084,149050,121084,149051,121084
15610,18,149052,121083,149053,121083,149054,121083,149055,121083,149056,121083,149057,121083,149052,121084,149053,121084,149054,121084,149055,121084,149056,121084,149057,121084
15611,18,149058,121083,149059,121083,149060,121083,149061,121083,149062,121083,149063,121083,149058,121084,149059,121084,149060,121084,149061,121084,149062,121084,149063,121084
15612,18,149064,121083,149065,121083,149066,121083,149067,121083,149068,121083,149069,121083,149064,121084,149065,121084,149066,121084,149067,121084,149068,121084,149069,121084
15613,18,149070,121083,149071,121083,149072,121083,149073,121083,149074,121083,149075,121083,149070,121084,149071,121084,149072,121084,149073,121084,149074,121084,149075,121084
15614,18,149076,121083,149077,121083,149078,121083,149079,121083,149080,121083,149081,121083,149076,121084,149077,121084,149078,121084,149079,121084,149080,121084,149081,121084
15615,18,149082,121083,149083,121083,149084,121083,149085,121083,149086,121083,149087,121083,149082,121084,149083,121084,149084,121084,149085,121084,149086,121084,149087,121084
15616,18,149088,121083,149089,121083,149090,121083,149091,121083,149092,121083,149093,121083,149088,121084,149089,121084,149090,121084,149091,121084,149092,121084,149093,121084
15617,18,149094,121083,149095,121083,149096,121083,149097,121083,149098,121083,149099,121083,149094,121084,149095,121084,149096,121084,149097,121084,149098,121084,149099,121084
15618,18,149100,121083,149101,121083,149102,121083,149103,121083,149104,121083,149105,121083,149100,121084,149101,121084,149102,121084,149103,121084,149104,121084,149105,121084
15619,18,149106,121083,149107,121083,149108,121083,149109,121083,149110,121083,149111,121083,149106,121084,149107,121084,149108,121084,149109,121084,149110,121084,149111,121084
15620,18,149112,121083,149113,121083,149114,121083,149115,121083,149116,121083,149117,121083,149112,121084,149113,121084,149114,121084,149115,121084,149116,121084,149117,121084
15621,18,149118,121083,149119,121083,149120,121083,149121,121083,149122,121083,149123,121083,149118,121084,149119,121084,149120,121084,149121,121084,149122,121084,149123,121084
